0.0,0.2694,0.6888,0.0,0.0,0.88479996,0.0,0.0,17.633202,0.0,0.0,1.3759999,0.0,0.0,0.2743,0.4651,0.237,24.361294,0.0,0.0,0.1755,0.2359,0.0,0.0,0.0,0.0,0.3015,2.267,7.3954,4.557,0.678,6.6349993,1.3768001,7.5680003,107.64048,0.5572,4.9440002,9.180498,2.1889,0.0,4.6975,3.8763003,2.0762,101.83972,0.2684,4.5008,3.0027003,2.1834,0.5427,2.1318,2.0013,1.8489001,0.966,9.268301,3.5165,5.1241,0.0,5.908,3.5265,7.7266994,37.559002,0.6989,7.9763,5.761101,9.0233,0.3291,4.1126,6.1022997,1.4684,38.498207,1.684,2.8248,3.3007,2.9664001,0.8012,2.6615,1.1615,3.6379998,1.2675,11.8047,11.6007,9.6811,0.678,13.4278,4.9033,15.2947,162.8327,1.2561,12.9203,16.3176,11.2122,0.3291,9.0844,10.4437,3.7816,164.6992,1.9524,7.3256,6.4789,5.3857,1.3439,4.7933,3.1628,5.4869,1.0067,0.87810004,1.9991,0.2462,0.1982,1.3971999,0.0,0.80979997,1856491.0,0.303,0.2385,0.8066,0.0,0.0,1.1197,0.8849,0.3938,1457817.8,1.788,0.4917,0.6504,0.0,2.0545,1.1248,1113056.2,1004277.9,2.4969,4.9017,5.8113003,1.7276,1.14,5.5986004,1.5597999,6.2507,447474.2,2.8816998,3.7037,6.7331,2.7746,0.6074,3.5004,3.4048002,1.7684,515248.3,0.3184,4.4467,6.9530993,4.2267003,1.1549001,4.0377,2.3936,1.7065,1.5616,19.669903,6.0031,5.4339,0.0,5.6824994,6.7554,10.955699,566183.2,1.3051,7.0871997,5.5016,18.2925,3.8042,9.0029,7.6743007,3.1177,652551.2,0.6359,7.498,10.7415,9.3108,0.62259996,4.9941998,3.6898,3.9436002,5.0652,25.4497,13.8135,7.4077,1.3382,12.6783,8.3152,18.0162,2870148.5,4.4898,11.0294,13.0413,21.0671,4.4116,13.623,11.964,5.2799,2625617.2,2.7423,12.4364,18.345,13.5375,3.832,10.1567,1113062.4,1004283.5
0.0,0.5489,1.8824,0.0,1.9365001,3.1096997,0.0,0.0,8.969299,0.0,0.0,3.7560997,0.8958,0.0,1.5893,0.2344,0.0,9.592999,0.444,0.73429996,9.761001,1.7107,0.9711,229201.39,0.1807,0.0,2.309,8.752299,12.836898,4.5737,3.3989003,18.071898,2.495,5.1179004,28.1922,7.0787,4.12,13.1401005,5.7918005,3.8948002,12.758201,3.7062001,3.5506,30.480103,4.7203,4.2243,312093.03,3.4589002,5.6916995,45.41009,0.6578,118213.055,0.8111,18.595,8.1748,10.9182005,4.931,18.058002,2.1062,3.6453,20.161303,3.8934999,6.4671006,16.2697,12.043499,3.6848001,9.3939,6.2938,3.7696998,26.788198,2.3872,8.76,25.951702,10.276199,3.4754,143178.78,3.4390001,2.7651,3.1201,27.8962,22.8941,15.4919,10.2664,39.2396,4.6012,8.7632,57.3228,10.9722,10.5871,33.1659,18.7311,7.5796,23.7414,10.2344,7.3203,66.8613,7.5515,13.7186,312128.75,15.4458,10.1382,372425.6,4.2775,118215.82,0.0,0.0,0.97220004,1.8557,1.0324,1.2473,0.0,0.0,1142581.5,0.0,2.893,0.7503,0.0,0.2459,1.4532001,0.2113,2.3658,1161245.2,0.2127,0.2186,257417.95,0.3338,0.4792,10.291001,11.6695,10.6284,1.1798,1.921,6.7899995,2.8683999,2.6681,10.714799,1.4056,1.8187999,21.304497,2.5063,0.5297,8.666302,3.7430997,1.3201,6.5436997,1.1388,1.199,433675.3,3.6251998,4.5074997,38.876297,3.99,3.5558002,136217.84,1.9914,0.954,2.7810001,3.1599,4.9726,6.3432007,4.8709993,14.183101,0.6518,1.7913,18.931803,3.5642002,5.4949,15.1708,7.7039003,2.7365,4.3501,0.3102,0.6967,17.733799,0.4732,5.7594004,17.470299,1.268,2.8578,20.163397,1.7824999,1.0611,3.9608,5.0809,12.7348,11.0673,8.5715,26.1452,2.0574,3.6101,1142621.8,6.0705,8.9176,24.5874,11.447,4.3025,12.347,1.6603,4.2615,1594938.2,4.3111,10.4855,257474.3,5.5918,6.8928,136248.3,15.4434,12.6435
0.0,0.0,0.6106,0.0,0.0,0.0,0.0,0.3461,4.3824,0.2961,0.0,0.0,0.0,0.0,0.2062,0.1951,0.0,3.5412998,0.0,0.0,0.4866,0.0,0.0,0.6852,979629.25,974542.5,0.6017,0.0,1.5245,0.7887,0.0,2.5979,0.239,1.16,15.7811985,0.4345,0.0,0.3568,0.0,0.6854,0.73440003,1.5368,0.0,17.467201,0.68230003,0.3869,3.7332997,0.0,0.2149,5.329,0.0,0.0,0.4358,0.0,3.4063997,0.8893,2.16,3.1466,0.7405,0.0,9.745401,0.6332,0.272,1.1219,0.0,0.0,1.7132999,0.5774,0.2504,8.9072,1.6489,1.101,0.9644,0.0,0.9961,1.7322,0.49989998,0.0,1.0375,0.0,5.5415,1.678,2.16,5.7445,0.9795,1.5061,29.909,1.3638,0.272,1.4787,0.0,0.6854,2.6539,2.3093,0.2504,29.9157,2.3312,1.4879,5.1843,0.0,1.211,7.7464,979629.75,974542.5,1.7925,0.6681,0.4859,0.0,0.3077,0.92579997,0.2056,0.0,11.232698,0.0,1.3988,0.2359,0.0,0.2906,1.4746001,0.0,0.4603,8.2487,0.0,0.2306,3.0583,0.0,0.2808,2.9345,0.0,121863.875,0.0,0.5866,2.8607001,0.0,0.6889,2.2572,0.3093,0.4163,27.394405,1.2092,0.2194,2.2274,0.2582,1.8731,2.2055001,0.3753,0.2538,26.810194,1.8928,0.0,5.1621995,0.0,0.275,9.782701,179921.3,117359.54,1.0018,1.3142,3.9423997,0.6088,0.3539,3.9554,1.1097,0.2789,15.3866,0.8254,0.0,4.1734,0.84290004,0.3984,1.2001,0.5001,0.0,16.654001,2.327,0.2157,3.7573998,0.0,3.3087,7.1232,0.9555,0.0,2.7943,2.5689,7.289,0.6088,1.3505,7.1384,1.6246,0.6952,54.0137,2.0346,1.6182,6.6367,1.1011,2.5621,4.8802,0.8754,0.7141,51.7129,4.2198,0.4463,11.9779,0.0,3.8645,19.8404,179922.25,239223.42
0.0,0.0,1.6828,1.6518999,0.4615,1.9111999,0.245,0.0,709260.1,0.2151,0.9773,0.54829997,0.3891,0.3039,2.0269,0.0,0.0,246325.05,0.0,0.2137,2.4871001,0.2068,0.0,14.643701,0.0,0.3062,4.5378,1.4081,12.055901,2.643,1.1696,3.7988002,2.6492002,1.9617,431425.44,2.0324001,2.5708,7.2544,1.0765,3.682,8.2741,1.2666999,3.2069,261414.95,0.4564,0.959,18.826199,0.6318,0.5962,26.092003,1.0339,0.4663,2.6004,1.7917,3.3295999,1.962,1.7362,3.6579998,2.9557998,2.5832,659550.1,3.9341998,2.1896,7.2276,2.3496,2.4154,7.8221,0.8009,5.4697,358870.2,1.9088,4.2096,21.0534,5.4422,2.3758,22.1742,3.5277998,4.8889003,7.1382,3.1998,17.0683,6.2569,3.3673,9.368,5.85,4.5449,1800235.8,6.1817,5.7377,15.0303,3.8152,6.4013,18.1231,2.0676,8.6766,866610.2,2.3652,5.3823,42.3667,6.2808,2.972,62.9099,4.5617,5.6614,1.829,0.0,0.4229,0.9662,0.0,0.8664,1.2587,512628.3,219208.84,3.1513,0.0,0.7225,0.0,2.4561,99278.516,266352.72,2.1262,391210.25,2.1167,0.3355,0.43039998,2.5653,3.1481998,235652.84,410020.7,387863.28,2.2577,0.3228,178642.0,0.69629997,0.9641,1.9170002,3.7679,0.8022,339742.0,0.2368,0.2676,0.8737,0.1967,0.3317,360679.9,0.0,2.7998,18.9299,0.5169,3.6852,5.1729994,0.2568,0.637,6.0855994,219108.11,0.2001,0.0,0.9131,1.204,1.9997001,0.3389,1.0509,3.7538,1.5113,22025.717,0.4926,0.3791,2.4979,0.3167,0.0,1.2294,0.5301,1.4603,5.0768995,1.091,3.3211,5.6759005,1.6935999,1.0722001,3.4636002,0.9813,0.9681,4.0867,1.2359,178643.62,3.6622,1.303,3.8343,8.7804,512630.62,580976.56,3.8807,0.6467,4.0941,0.5134,2.7878,459959.66,266353.25,6.3863,391234.25,3.7246,7.3418,11.2793,4.5157,4.8574,235662.39,629129.75,387864.44
0.0,0.0,0.1997,0.0,0.0,1.3403,0.0,0.0,356097.22,1.3566,0.0,0.2103,0.0,0.0,0.0,0.0,0.0,1037962.8,0.0,0.2569,0.88019997,0.0,0.0,0.4255,0.0,0.0,0.3187,0.3058,2.9611998,0.2692,0.98230004,1.6639,0.3503,0.3357,399858.2,0.0,1.4214001,3.1274998,0.822,0.0,2.3675,1.222,0.1917,6.3203998,0.0,0.98370004,7.9644,0.7365,0.0,7.2650003,0.1886,0.82,0.279,0.904,3.1934001,1.5372,3.1220999,1.3697,0.0,0.6793,5.9681,0.8839,0.2814,3.2348,1.3560001,0.3287,4.2311,1.8417001,1.2064,3.8832002,0.0,1.8887,1.8983,0.7874,0.6258,3.1783998,0.2391,0.63,0.5977,1.2098,6.3543,1.8064,4.1044,4.3739,0.3503,1.015,755961.4,2.2405,1.7028,6.5726,2.178,0.3287,6.5986,3.0637,1.3981,1037973.0,0.0,3.1293,10.7429,1.5239,0.6258,10.8689,0.4277,1.45,0.0,0.0,0.2845,0.0,0.0,0.7306,0.2494,1.2332,820018.4,1.1803,0.0,0.6825,0.2494,0.0,0.3744,0.0,0.2559,752552.25,0.7598,0.0,2.5322,0.0,0.0,0.4846,0.0,0.0,0.0,0.5619,5.043,1.1763,0.3346,1.635,0.0,0.0,111652.09,0.0,0.4548,1.0914999,0.0,0.3761,5.2395005,0.4481,0.0,359791.16,0.0,1.9822,9.5127,1.472,0.2793,5.3487,0.4686,0.0,0.2305,2.9142,2.1030002,2.6692,0.3061,0.927,0.5546,0.5708,7.7286,0.0,0.94740003,1.4963,1.7312,0.781,0.7482,0.93880004,1.2718,11.4765005,0.2573,0.0,3.4213998,4.5861,0.9102,5.642,0.623,1.4843999,0.2305,3.4761,7.4305,3.8455,0.6407,3.2926,0.804,1.804,931678.2,1.1803,1.4022,3.2703,1.9806,1.1571,6.3621,1.3869,1.5277,1112354.9,1.0171,1.9822,15.4663,6.0581,1.1895,11.4753,1.0916,1.4844
0.0,0.0,0.4278,0.4647,0.523,1.3052,0.0,0.0,4.0171,0.46850002,0.2615,0.1973,0.0,0.2323,0.2208,0.0,0.0,5.1765,0.0,0.0,6.2236004,0.0,0.0,2.3703,0.0,0.0,1.9168,0.5429,1.8756,0.9587,0.5407,3.0728002,0.0,0.86439997,24.1593,1.6698,1.2614,1.9399,0.5263,1.28,2.7861,0.8154,1.4418,24.108698,2.5759,0.2045,5.2159,1.7824999,2.3144,3.9429002,1.0382,1.3724,2.4482,1.0818,0.2248,1.1165,0.9451,0.619,1.1694001,0.7223,12.2766,0.0,1.5753,0.6874,0.0,0.8788,2.213,1.3024,0.6409,11.355199,2.9857001,1.2845,1.5184,2.1418002,2.9665,1.2623999,1.1881,1.8166,4.365,1.6247,2.5282,2.5399,2.0088,4.997,1.1694,1.5867,40.453,2.1383,3.0982,2.8246,0.5263,2.3911,5.2199,2.1178,2.0827,40.6404,5.5616,1.489,12.9579,3.9243,5.2809,7.5756,2.2263,3.189,537051.2,0.5334,4.2125998,2.3588,706786.44,705790.3,1.8325,357901.53,1235171.6,1.5478,3.2842999,385198.66,0.4876,1.297,141309.86,0.4896,1.3744999,1210604.2,0.2858,1.0646,795302.0,0.701,1.5315,275400.3,852144.6,577262.06,3.7767003,4.5022006,10.0824,12.027199,4.3615,9.8048,3.354,5.3776,343249.78,4.8278,10.5042,533116.44,224185.6,5.4647994,8.9455,5.0987997,5.0734,305217.94,5.1872,5.9841003,30.281002,8.7952,650899.06,26.083302,4.0648003,195234.84,3.7694001,2.4959998,3.4434998,5.4177,481433.03,8.4519005,2.8979,3.9392,38.582695,1.8385,11.128201,5.2918005,5.0827003,4.9574003,3.2502,3.4903998,2.2372,300081.6,773094.1,5.2558002,12.544899,4.3143,2.4798,16.466599,3.6816,60061.566,537058.75,7.5316,17.7385,19.8037,1188223.9,705808.56,8.0844,357910.84,1578460.0,8.2141,24.9167,918320.4,224191.17,11.7192,141322.06,9.0788,8.6851,1815903.8,773099.6,12.3045,795344.8,13.8105,650903.06,275442.88,852152.4,832558.5
0.0,1.5002,0.0,0.0,0.0,0.0,0.0,0.0,2.9017003,0.0,0.0,0.7618,0.0,0.0,0.9398,0.0,0.0,1.1877999,0.0,0.0,0.2453,0.0,0.0,0.6763,0.0,0.0,0.86689997,0.6896,0.2124,0.0,0.0,0.271,0.0,0.0,9.8222,0.7136,0.0,0.4513,0.2564,0.5858,1.3157,0.0,0.0,10.541499,0.0,0.0,11.047001,0.5596,0.0,10.272901,0.0,0.0,0.0,0.0,1.0859,0.0,0.0,0.2766,0.0,0.2294,2.3569,0.0,0.0,0.0,1.7059001,0.0,0.97319996,0.1985,0.0,2.2647,0.0,1.6163001,2.4033,1.4614,0.0,4.1654,0.0,0.6074,0.8669,2.1898,1.2983,0.0,0.0,0.5476,0.0,0.2294,15.0808,0.7136,0.0,1.2131,1.9623,0.5858,3.2287,0.1985,0.0,13.994,0.0,1.6163,13.6956,2.021,0.0,15.1146,0.0,0.6074,0.0,0.0,2.3588,0.0,0.0,1.0437,0.0,0.0,1.6215999,0.0,0.0,0.883,0.0,0.0,0.7549,0.0,0.0,1.2424,0.0,0.2657,1.3525999,0.0,0.0,0.9692001,12.9163,24.7876,0.5105,0.4379,0.79569995,0.423,0.649,0.2167,0.0,0.0,8.4453,0.5994,0.2222,1.5160999,1.1131,0.2511,2.128,0.2151,0.0,6.281501,0.0,0.75790006,4.9389,0.6993,0.0,6.9694,0.0,73893.07,0.0,1.964,0.0,0.0,0.0,0.5198,0.77639997,0.0,2.3118,0.4448,0.0,1.8821999,0.7937,0.0,0.6293,0.2055,0.3406,2.8231997,1.0580001,0.3108,3.5919,0.5333,0.0,2.6498,0.3694,0.8522,0.5105,2.4019,3.1545,0.423,0.649,1.7802,0.7764,0.0,12.3787,1.0442,0.2222,4.2813,1.9068,0.2511,3.5122,0.4206,0.3406,10.3471,1.058,1.3344,9.8834,1.2326,0.0,10.5884,13.2857,73918.71
0.2814,0.245,1.2405,0.0,0.0,0.7975,0.0,1024791.8,483774.7,0.0,0.0,0.0,0.5138,616310.4,0.5984,0.6279,0.0,252105.55,658031.6,0.0,513718.16,0.0,0.0,237156.42,0.2071,0.0,1.1360999,2.1443,2.2431,0.0,0.0,0.5095,0.2868,0.9619,321711.97,0.6788,0.0,3.7499,1.4418,0.4466,1.8149999,699232.1,0.9704,2.1188002,1.1624,0.0,13.810701,1.0016,1.1172,16.0166,0.6408,0.2384,1.8204,0.3408,0.4822,0.3386,1.8658,1.8932,1.1835,0.0,2.8729,0.0,0.7356,3.2885,0.0,2.7504,1.6411,0.8649,0.0,4.1425004,2.816,2.2484,332328.44,0.1852,1.5941,438866.7,0.5454,0.0,3.2379,2.7301,3.9658,0.3386,1.8658,3.2002,1.4703,1024792.75,805489.5,0.6788,0.7356,7.0384,1.9556,616313.56,4.0545,699233.6,0.9704,252111.81,658035.6,2.2484,846060.4,1.1868,2.7113,676039.1,1.3933,0.2384,0.82,1.0147,0.4601,0.4686,1.5372001,2.382,518348.94,0.2038,358946.66,0.3405,1.8447,1.7692,1.3419999,1.818,1.1147,365625.88,2.0973,452014.22,0.92080003,0.6155,669801.9,0.0,0.0,591654.75,0.9073,1259944.6,1.9560999,3.3362002,6.7037,1.4556,2.0028,5.1471004,1.1002,2.0525,13.7948,1.3343999,1.3083,5.1006,0.3904,2.7879,4.83,1.8908999,545709.5,707773.56,5.4936,0.2203,473208.56,0.2323,5.8952,24.3169,627395.25,2.4386,2.4513,0.7142,3.8177001,2.2365,0.9142,4.0708,0.67440003,0.7292,738148.4,1.7377,3.3717,4.993,0.5944,3.3907003,6.2787004,1.3066001,0.2647,7.8301,5.9821997,1.6722001,33.7776,1.8418,10.761001,31.577301,1.4397,1.1696,5.2274,5.0651,10.9815,4.1607,4.4542,11.5999,518350.72,2.9855,1097108.9,3.4126,6.5247,11.8628,2.3268,7.9966,12.2234,365629.06,545711.9,1159795.6,12.3966,2.508,1143044.2,2.0741,16.6562,591710.6,627397.6,1259948.2
2.4604,1.6139001,4.4027004,1.0252,0.3455,2.5419,1.3356,2.9060001,2708599.5,1.0867,0.7383,2.0452,0.4612,1.3537,3.2539,0.5033,1.7129999,1706173.0,0.8472,1.5738001,235487.39,1.3215001,1.1757001,557797.1,2.8243,0.43400002,7.7246,12.927698,17.0331,14.6106,4.6951,9.8611,15.569799,8.827399,1844873.4,6.4021,9.088,17.326498,7.475301,17.2948,24.881403,10.819698,10.933201,1473461.4,11.9779005,10.6396,342640.94,11.8121,9.111001,35.937305,8.5172,9.2293005,3.5317,13.999201,6.8558,8.37,3.5619001,16.1821,9.528801,5.3890996,27.668398,7.0585,8.5488,15.2305,9.854299,9.083299,11.6193,4.3518,4.4325,24.110498,3.5956,28.343801,32.043797,28.325901,5.5298,26465.35,10.0528,10.6421995,13.7167,28.5408,28.2916,24.0058,8.6025,28.5851,26.4342,17.1225,4553500.5,14.5473,18.3751,34.6022,17.7908,27.7318,39.7546,15.6748,17.0787,3179658.5,16.4207,40.5572,578160.4,41.4595,15.8165,584298.44,21.3943,20.3055,0.5989,1.2438,2.5676,0.0,1.196,1.3024,3.4092,0.289,265017.47,0.2887,0.2962,0.5112,0.4226,0.3107,1.9956,0.4371,0.2344,491148.9,1.1208,0.4367,8.9393,0.3616,1.809,1.0603,0.0,0.0,4.2372003,5.485,11.342802,6.3265,3.5464,7.2619,6.7525992,3.9591,390245.53,6.9993997,4.9996,9.637499,5.5167,8.4739,20.803701,3.1273,10.5789,334271.44,8.1011,7.1695,27.273897,7.340999,6.266899,30.608698,4.5188003,5.8516006,5.7672005,6.8507,10.437699,6.4110003,2.0154,4.3713,3.5596,2.3557,12202.553,4.0384,9.346901,8.203199,2.806,7.4856997,11.6972,4.8113,2.5748,15.8691,4.4408,18.3617,19.724297,16.6309,6.6924,25.7063,7.0962,8.1124,10.6033,13.5795,24.3481,12.7375,6.7578,12.9356,13.7214,6.6038,667465.56,11.3265,14.6427,18.3519,8.7453,16.2703,34.4965,8.3757,13.3881,825436.2,13.6627,25.9679,55.9375,24.3335,14.7683,57.3753,11.615,13.964
0.3044,0.8831,0.76559997,0.2319,0.0,0.0,0.0,0.2113,909198.5,0.2165,0.0,0.3358,0.0,0.0,0.4244,0.1919,0.70239997,462278.44,0.0,0.2045,258027.9,0.0,0.265,1.6886001,137666.2,0.0,1.4413,0.6874,4.3054004,2.1817,0.72969997,1.0623001,0.9256,0.77210003,8.3009,0.5234,1.29,1.3912,1.9094,0.0,3.4232001,1.0505999,0.3323,8.667801,0.5435,0.6932,4.9918003,0.0,0.6021,3.7518,1.6403999,382587.06,0.0,0.8804,1.4994,0.0,0.8555,1.5783,0.5342,0.4604,803202.9,1.2441,0.584,2.2866,0.805,0.0,2.812,0.8602,0.4264,6.6667,1.0903,2.1071,5.6375,0.2331,1.0176,3.3109999,1.3506,0.2376,1.7457,2.4509,6.5704,2.4136,1.5852,2.6406,1.4598,1.4438,1712409.6,1.984,1.874,4.0136,2.7144,0.0,6.6596,2.1027,1.4611,462293.78,1.6338,3.0048,258038.53,0.2331,1.8847,8.7514,137669.19,382587.3,2.5292,3.1353002,9.749001,1.1625999,253302.23,8.4824,1.1293,1.3506,1167061.2,1.264,0.0,9.141398,0.7771,6.0936995,7.4666,3.7955,1.3912,951706.2,1.5969,0.3277,376210.7,318093.4,0.2145,551693.44,1.5638,4.0051,2.1231,3.8311996,13.763202,4.0713997,1.2434,14.223801,4.2522,3.2421002,225100.58,1.6184,3.3356001,8.8501005,6.1130996,3.8558996,16.1903,3.5681999,5.1310005,1161984.1,2.8856997,2.437,384337.25,370369.44,1.7446,21.873598,353500.56,453551.8,3.6619997,4.8626,9.615098,4.1102,2.1897,7.0678,1.9637,4.0266004,505576.12,3.9490998,3.4132,2.9843001,4.0316,6.0702,14.5536,5.087,2.5249,310676.3,1.3946,2.0034,22.465399,6.6389995,1.6823,70456.6,2.4516,3.2338998,8.3143,11.8291,33.1273,9.3442,253305.67,29.774,7.3452,8.6193,1897738.0,6.8315,6.7488,20.9758,10.9218,16.0198,38.2105,12.4507,9.0471,2424366.5,5.8772,4.7681,760570.4,688469.5,3.6414,622171.94,353504.56,453559.06
0.5012,0.0,1.0088999,0.0,0.0,0.2151,0.3054,0.0,2.4472003,0.0,0.0,0.8982,0.0,0.0,0.7338,0.0,0.4946,2.3944001,0.0,0.2685,0.7931,0.242,0.0,2.9628,112202.13,137876.17,0.6602,1.357,2.8671,1.497,0.0,0.54580003,0.0,0.5254,5.6682005,0.482,0.0,1.9855001,2.5719998,0.0,5.0884,0.0,0.5495,8.0203,0.2122,3.0209,6.9275002,0.7664,0.0,5.0381002,0.5345,0.2064,0.0,5.4522,4.3615,1.3671,0.3947,2.6706002,0.3585,0.0,5.8571005,0.5267,0.6812,1.2376,3.9628,0.2012,4.6963997,0.0,1.8281,6.2302995,0.4304,6.9282002,7.9665,4.0918,0.0,6.0847,0.8422,0.588,1.1614,6.8092,8.2375,2.8641,0.3947,3.4315,0.6639,0.5254,13.9725,1.0087,0.6812,4.1213,6.5348,0.2012,10.5186,0.0,2.8722,16.645,0.6426,10.2176,15.6871,5.1002,0.0,14.0856,112203.51,137876.97,0.4205,393570.75,233899.9,2.5372,321685.53,0.0,0.0,547944.2,229592.92,0.5636,1.8686,0.0,0.57640004,0.0,0.3896,549932.0,0.85370004,756994.8,0.0,1.1618,0.4082,0.5172,0.0,2.0208,25.358,15.5221,0.6127,2.5508,2.4807,1.3155,478254.62,1.041,0.6231,0.0,319245.2,820283.6,1.8752,2.7535,2.0533,0.6317,3.3074,0.0,1.0449001,3.4370997,0.2996,1.0893,6.0848,2.5543,0.9515,758001.25,0.0,0.5032,0.2628,1.848,2.5281,0.97139996,695313.6,1.4266,2.5225,0.869,3.2839,1483191.0,0.9044,3.1004999,2.938,1.4928,2.2186,1.2008001,0.0,1.8445,1.7029,4.3618,5.7545,6.7594995,0.0,8.720099,3.6382,1.1314,1.296,393575.16,233904.92,4.8241,1495253.8,2.4676,3.1456,547945.06,548841.4,2303475.2,4.6482,5.854,5.5677,2.1245,5.9156,549933.2,1.8986,757000.1,2.0025,6.6129,12.2475,9.831,0.9515,758012.0,28.9962,17.1567
0.0,0.2195,1.1376,0.0,0.0,0.60260004,0.0,0.0,4.9375,0.2333,0.0,0.7277,0.1947,0.0,0.0,0.0,0.0,5.4641004,0.0,0.1966,1.436,0.0,0.0,2.1398,0.0,0.0,0.0,1.1886001,6.6657,0.208,1.4172,5.1841,0.0,0.0,25.030598,0.0,0.2238,7.424801,0.4701,1.1899,4.1704,0.5287,0.0,24.7701,0.3504,0.8172,9.963303,0.2987,0.3114,6.5122995,0.0,0.3903,0.0,2.7123997,5.7067003,0.8765,0.5932,1.716,0.2446,1.7491,8.302101,0.6293,0.3356,1.6194999,1.1356,0.2739,6.6158996,0.53639996,0.5743,9.1541,1.6295,1.2869,7.7990007,1.172,1.6618,5.1853,0.2208,0.3829,0.0,4.1205,13.51,1.0845,2.0104,7.5027,0.2446,1.7491,38.2702,0.8626,0.5594,9.772,1.8004,1.4638,10.7863,1.0651,0.5743,39.3883,1.9799,2.3007,19.1983,1.4707,1.9732,13.8374,0.2208,0.7732,0.4065,0.201,2.9417999,0.0,0.3124,1.3893,0.6407,0.0,1062572.4,0.8294,0.0,1.987,0.0,0.658,2.4409,0.2152,0.2005,664473.56,0.6249,0.0,1.853,0.0,0.5174,2.0877001,0.0,0.0,0.6336,1.4441,8.769299,0.1979,2.0027,6.5651,0.5795,1.6647,37.348698,0.9004,1.2898,8.8853,1.1255,0.0,15.1148,0.8945,0.5602,370816.8,0.196,0.685,13.671,0.2468,0.4059,11.1077,0.505,0.0,0.3803,4.5523,8.6127,0.9446,1.0572001,3.2816002,0.2686,2.4229,20.3229,0.0,0.25,2.6132,3.8131,0.4216,6.6647005,1.1236,0.9681,16.224,0.3495,1.5257,15.014101,0.8065,1.2416999,11.0307,0.4381,0.7435,1.4204,6.1974,20.3238,1.1425,3.3723,11.236,1.4888,4.0876,1062630.0,1.7298,1.5398,13.4855,4.9386,1.0796,24.2204,2.2333,1.7288,1035306.6,1.1704,2.2107,30.5381,1.0533,2.165,24.2261,0.9431,0.7435
0.0,0.0,1.0981,0.281,0.0,0.0,0.7738,0.4416,7.3726006,0.0,0.0,0.4691,0.0,0.0,1.4432,0.0,0.3775,5.6744003,0.0,0.0,0.8093,0.0,0.0,1.4423001,17.4998,15.9604,1.6996999,2.0773,5.0732,0.98420006,0.615,2.1065,3.3207,1.4221001,15.722701,0.4582,2.4693003,2.5518,0.444,2.7424,5.9881997,1.7809999,4.0728,15.8569,1.5231,6.4945006,10.030299,4.7238,1.3864,9.4924,0.76699996,0.6966,1.1522,4.5046,2.5864,4.7767,0.5348,3.3625002,1.8467,2.3421001,8.656001,1.0844,3.9097998,5.4947,2.5626,0.5017,1.3794999,4.5222,3.9817998,8.318,2.3263001,4.0210004,4.4508004,8.8597,1.8497001,3.7807999,4.4304004,10.702901,2.8519,6.5819,8.7577,6.0419,1.1498,5.469,5.9412,4.2058,31.7513,1.5426,6.3791,8.5156,3.0066,3.2441,8.8109,6.3032,8.4321,29.8493,3.8494,10.5155,15.2904,13.5835,3.2361,14.7155,22.6972,27.3599,0.2105,1.4734,4.1365995,1.0161,0.8406,4.1700997,2.0988998,1.1884,2511607.0,0.6708,1.085,2.4983997,0.4702,0.43940002,6.563801,0.98370004,2.0975,2839550.8,0.1922,1.7124001,345809.2,1.7757001,0.0,381946.88,0.5759,133541.06,6.5805006,9.332798,15.5902,8.840401,1.3161999,11.9116,10.0164,7.6439,2484075.2,5.5318,13.415201,13.388998,7.6020994,6.2022,24.109697,4.8171997,11.342099,325751.2,2.719,14.651898,177.04292,11.6278,2.8748999,81.6154,135207.62,7.046101,6.6096997,8.7924,12.528801,13.063001,6.6309996,5.5344996,16.0833,7.495001,534057.0,5.9675007,18.5866,13.315599,9.9756,9.079499,12.046299,10.5271015,13.7208,18.5794,4.8473,20.839298,18.7469,26.9581,6.5274997,24.488605,11.785101,17.001703,13.4007,19.5986,32.2556,22.9195,8.7878,21.6162,28.1986,16.3273,5529739.0,12.1701,33.0868,29.203,18.0479,15.7211,42.7198,16.328,27.1604,3165320.5,7.7585,37.2036,346004.97,40.3616,9.4024,382052.97,135219.98,133565.11
